interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,27161,E3P552ZZ5PJGLWFUJP4LT5353QP5OZ6KNLSO5FJ4LRPXMGPTHZXQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,54323,57Z4OIYXIU246OHDVYVVRHIRTQCKQ2JAXTV6A2MBOK2ER63PNHVQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,27161,ZVQGCVMJYKABZ2EGOHJHBTQHUXWAGBWQNRDWNC5J45D4MDHWA3ZQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,54323,T5LIWCYTS26E5DHXWHGPFOCGURABVZSNH7VW2EEW6ZLPHQWFZRBA,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,54323,TBYNEBECU4NZOZZTDHPYNHR3W3ZSBXA4CKRGIP36F5FRZW7KOE6A,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,54323,F2NTNPRQZTKRBSW54XCLIN5M4DELR3J3FL5S4XA7AWKO57VN2YZA,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,27161,FXCM5DHR2AXL5VP57X2VQ3A3QGAL6ZA3XY46YA2NP2EGTRJBWIZQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,27161,LLGZ33WZC5LHHGQRHMKC5HM6Z2WTPS5RN4ZKI2RJAI62NFFYW5RQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,27161,JSQT6YFSAZSQIYL6ETBLRG3RABMHEXVVYPBTUR5QSUHGK7NBT7IA,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,54323,KJL4NJ6Y7AJLGYY33CYUZJTOLXQTQD4PSEVHR5TSLVS4UGN5G6BQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,27161,MKEOYF2WRDKRYKVPGLRKD5EAAFTWONBO5OOPNKRQGL2YUTIEROWA,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,54323,7ROXTC5WTQVCGYTX6BB3WQK5DQNT6ZUDFYGAQXLX4WZAU67DDG7A,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,27161,TD6QW2NY7QHJ4PGNHPQEKYZY2JL6QMS345APRSWINJMVRGE7AFNA,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,27161,YXEFRY33GFI35VGAOQZJHZSEX7VTQKNYR6Q54BEKRQA6YVLTTIVQ,1,
66,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,27161,TNLT2QMT3WARUYT55Y3YV4IK3H7RG2B3STG7PZSWAA5UN7BSX4VA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,27161,V2WD3LNMIV6DCQZ46OW54NRET4HZRXCYHUJWTIJ4DZVMOF5D355Q,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,54323,QPXJP2NRO5K5RNWTQTF4FW4GXIFFCXSXPE6KVMAZTNHNQ4KWHOQA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,27161,YGHN4V2X6NKQBNFVAKDCIR4QCM4OYIZJTDKH76YX7X5CP3UMTLNQ,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,54323,F5SKT5NI2SASLPE25GHOCDHYXFX2OJZLQJPFRNDXNS2AJIV4WDAA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,54323,YGPSVQA6GAPHW3PCPTEJPB3UUAGNPMKAKUCCNRAU5RSYYGACRPCA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,54323,JYFJ6ISX5ULMEDRPSDI4L6TVQ7EI5FCKORAF6LRHGQSTJRHJGHCQ,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,54323,4NPXMR4KDXKNR2QUAFTRAPQSYXM2K56IYCVT4UZBRWBDK42CQ7FA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,54323,44HWHHXKXGQHAQNK5W2ENZCBCGPSOL5DNLK7E3QQ2MHUSO5JJNDA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,54323,JVUISJPMRHCE7XHESOGUFVEIEWCTJJVCKQSHPUEDPTU42TTAQGZQ,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,54323,KLBOSDKMH73DAVEK3D6W3B4LTFXPXVFISMMDSMRTN72OML32R62A,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,54323,AUB5WUY2OEUSX356JTGUZMTFS3KVJ2RHHZIQLLLKWBLS25NSXL7A,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,54323,BPQN4SGCZ23DJRK724BIMOVET5JAT73JKVAMODSFCCROGZWVZBGA,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,27161,GTIKCQPTTQLEMEWZJLLDJ27YVNOFMHMZNQ3SONXEMNCMOZ2OIDRQ,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,27161,YWRA4RB5QABES24ROAJG52XCACVULDXE23ZPRKJLDBXCF372EUMQ,1,
66,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,54323,GU4W5G4VAXGKK7Q2Q3IM5ZFGYIG3BGJHHEEMKNEHEBPVN5OEFTSA,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,27161,ZHGQ43ACIJ4W2EYLJZRP64YBXXUVEIBBU7JYYIPPZQICZLNPNIEA,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,27161,HYECBQ6XSXSNXASC6CIYE2VMU2WLD6OWXCCCNOGLY5UOJPFOVJCA,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,27161,XBP4H254EUYH6HPF7TVCR5XSZXQT7ZDKAKEG3M54YCHPTCJL5HVQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,27161,UREEZDVDLH6SJB3FH7VCKZPGU5NJ3YBIH7M5HKA7PNONCE4I532Q,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,27161,MDXVEN4PANGGXYXQULUAMSDBK6H5I4XZ2TY3MFY7N7VZDOITJ6EQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,27161,YPHJSKTWVOT7RAHTIMSAUQECAV55NW4ZMEWJYE2V7YMNUY2GLHDQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,27161,C5UWZ7JPZNK7MHCMFQBI4QGXTS2GOHSJDTRP5B6HLF7OGWY5UJSA,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,27161,YALKW55JNUTABVQ2UTM34ANE3DCIAQMX3SM6WZDNV5YISRREPCVQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,27161,5BMLCOI55B7I53RDDHORSORO5UOJMATBYMV4NOVZO2YNXIJSQIRQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,27161,USDNNBF5ZWKRD3IGEK642JNTEUUCUX55KHPSJ7KQI5GV6ZOUSCEQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,27161,VYCBKQEQYPBZFTQX3X22ATGCHNYXWMJLF5JDM7OVDHAKG4YEF24A,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,27161,KPF2JCFVA4NMJBX4IPZRZ5Q3AD5T7UZU74HGBXWPFWSRNOOKX7EQ,1,
66,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,27161,QK6HX73UP7NJER7ZXH42T5YCP5SG7DMRQTVYNKT6ALUWHWMZIHUA,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,27161,Q27DVCA3HFFRVJMY5XG37JW62EHTDQP3HJQ6OOQVGTYSIS3MUEGA,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,27161,RDK3MQE26O6TSUM6YZFJSQ2M4SDFHC46PGBMCV7GAZRPGRCMSBQQ,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,27161,KGLBTZPU4IAAN2SIJCXLZP2KGXO5ANCG3OQYHC5S22TOSZMDQQEA,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,27161,IFLUMZFDDJ3Z633OMVK6KVC5QDRU4OVKJKYW3L2QD6YFDLVZ6MXA,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,27161,XTZ7YQ5WMONEZ7EI6T2VHMLWLJ6M63NQPSYSHWPESJG7FT4DNRRQ,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,27161,CSI7N6DGSJ3TBB5OFPA4U6VM6JWL2WI7J72OWQZMBKQL7ZWFJM2Q,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,27161,2YUMXLEFKRCLJNIUDIMAPC6D2B37DU5YTTWTIL64ROTOH2B2442A,1,
66,GHJUTLG2UR6OFTJLZABZQ3P3JWHP6CZGQ5MGJSTG3BZU2MLN3VCMPOHOYY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,27161,6RVNPUBMOGXKBUGEOKYXDKIHCP2KO6TR6OEE347DPR5RLI6WW64Q,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,54323,B6S5PGWNUYTUWAXY6XDVFWJ3Y5JYGOXTV3PO2L3JNJY5EXQDWK4Q,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,54323,4V2DKVCN5LO6VZURYGYELEP63HYQ3EVXC3TEIETC6ISLBM2CI6NA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,54323,JMVWFRFADOD6PCE4HXQK7N5PIDYXJJR5NKNZ3CX3TE5SJP262LOQ,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,54323,PFSQ2ROW2DE4GWKVC5NS2LFPYNU7G6H47OZIY4M43DTE3G7EIIWA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,54323,462QZXHKNTPWSVYBXUHSDBPMJ2JSD7EWYA7OMOFTQHQ5L5FFFJFQ,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,81484,ZVXS5IORI24CSJ26BIDRBFO6G472XL6GEMEIKUA3Z7HQB5CZ2LOA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,54323,ZUPRQJZK2UKGUTHIXXPDA4GFHJBWEFQJD5TNYVYBPSJACDZ7FYWQ,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,54323,2SVHIVVIRIKBXFPS2IF6XPMJ4P7MIKWGB3UE2PQQUYQT5RGKYHEQ,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,54323,TM2O3V7J5WHJJJODZKZTSU6KWHTDBJGJECQ2DGQNUSZXMNVP3JQA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,81484,TN3KHK3Q2TXXBFZEZMQKRJAKJ6A3CTMHDXWSKBUU537GRQIFUS3Q,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,54323,PN3VCRBUV236KTSXZQPWVJKUWTVDTNOAURNONNMVF6TT35NBXOOA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,81484,5XXIQFRX4JBFNMLFZ7EHZ66E3ASPFFBIJ7VIYIHSRLZ47GKUMROA,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,27161,3N5BEKPMYDT2SN26AIB2X45C6U37ALR2SD6HDE7RJZC3QYVZG42Q,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,27161,3D6JYPHB6P2C2DBR5IBPTEG2V4MWJHN42Q6LCWGVSCY2APRU4TAQ,1,
66,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,54323,4HOLW4REQXLRHX3QOIJJGDMT2O7ADQ7FYDMNYYKP5P2TNHDLH4PQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,27161,G4BK54ASSWNGGN4ANWG5FYIJZO3SEEGBVSG6CDU3UHWSKA62HBQA,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,27161,QL6QGHKO2AHVGHONVYQEPWG6Q6XWZQMR5WRE7GMB2V2K7VJSZMOQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,27161,NH5CO7PNY5OOQVGKCN53UNPMXJKVQAK4S5SPRFTHIMDLIYBZZYZA,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,27161,PNYMO7AMY7NV47DNKZFZ3BKXSD6UQVVLB5QIRLAKRUHMYJDDWUKA,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,27161,UYTPFH4E24CDAK2WJNEFYHGXYB5DSF5O2Q6OYHH5WTMZCSDSVIFQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,27161,GEQOXEKZ3AWQQWCRM7NZNEKD6WFPWG3IXTU3ZRZW5Y5W5VIW6KMQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,27161,53YEVQBPDI6COKFCZGBT7JM3PUQFG2VHX4MFWKA23DRV5D4JTBKQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,27161,S6WUYFJMIKCFXD6EEFTGR5NVHHAK43WYUQXDDQ5MUGOZV3RLLE3A,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,27161,CKXUPO4BDEGWWJN2GESQL36AFQD6565OKO6MTRENFSU5SYLPJO5A,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,27161,CJAO4KZFXDP6BDAFOVNF5Q6W6LU6REYBC75MTOY2TOHNBDY2RSZQ,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,27161,ENXPK2D4V2PWXLWCFX3WCFADGUJNCGXGZN2TWZTILB6HJOGUKVMA,1,
66,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,27161,YMNPZQK7XVBFYLR5RXUPIAAOB6EJBBGE2TLKWW56EKTO37HDAIBQ,1,
